test_data_pth,test_letter,train_data_pth,train_letter,similarity
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181758_imu_pose.csv,L,5.627973950082687
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181804_imu_pose.csv,L,5.6700481734493735
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181808_imu_pose.csv,L,5.534152291609281
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181811_imu_pose.csv,L,5.2285155678705975
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181813_imu_pose.csv,L,5.834461955448885
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181816_imu_pose.csv,L,5.760029499237603
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181818_imu_pose.csv,L,5.432779157177919
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//L/_20241118181819_imu_pose.csv,L,5.701726887238543
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182012_imu_pose.csv,M,9.354133812796352
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182016_imu_pose.csv,M,10.972000960405266
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182021_imu_pose.csv,M,9.218082520969018
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182027_imu_pose.csv,M,8.790903607825888
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182033_imu_pose.csv,M,9.313264799389247
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182041_imu_pose.csv,M,9.052175932124543
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182048_imu_pose.csv,M,9.621092935067677
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182056_imu_pose.csv,M,9.232018820502658
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182105_imu_pose.csv,M,8.07635377691374
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//M/_20241118182112_imu_pose.csv,M,7.751493818661225
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182434_imu_pose.csv,N,8.010746809676666
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182437_imu_pose.csv,N,7.082649421233007
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182442_imu_pose.csv,N,6.392352118046916
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182447_imu_pose.csv,N,6.57487434723274
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182452_imu_pose.csv,N,8.012295253899477
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182456_imu_pose.csv,N,6.602084665124704
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182459_imu_pose.csv,N,6.900776141670506
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182503_imu_pose.csv,N,6.76907792064958
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182508_imu_pose.csv,N,7.786756419661753
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//N/_20241118182511_imu_pose.csv,N,5.207572734987827
./IMUData_1127/acc_data/2d/mode1_test_cut//V/_20241128205819_imu_pose.csv,V,./IMUData_1127/acc_data/2d/mode1_cut//O/_20241118182618_imu_pose.csv,O,6.84518303319368
